instance_id,state_hex,optimal_cost,algorithm,algo_params,heuristic,heuristic_params,h_start,solved,termination,solution_cost,suboptimality,nodes_expanded,nodes_generated,h_batches,h_states,h_time_s,wall_time_s,batch_size
563,f394b1d07e26a8c5,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",47.00,1,solved,70,,284,886,284,597,0.3457,0.3971,1
564,8f47ebc1da653029,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,54,,291,913,291,617,0.3552,0.4079,1
565,c3b967d4210a85fe,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",52.00,1,solved,56,,59,183,60,125,0.0728,0.0833,1
566,62bacfd0e3189475,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",47.00,1,solved,58,,99,320,99,221,0.1232,0.1411,1
567,01edfa9b623c7584,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",38.00,1,solved,60,,349,1096,349,745,0.4280,0.4912,1
568,a4ced986bf257310,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",39.00,1,solved,44,,54,170,55,117,0.0673,0.0770,1
569,dea579b62f4c3810,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,50,,56,189,57,134,0.0718,0.0820,1
570,a2fcd379be548016,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",42.00,1,solved,86,,338,1058,327,691,0.4000,0.4609,1
571,ef4973805cdab261,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,54,,82,266,82,184,0.1021,0.1168,1
572,ea19bdc87305f246,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",39.00,1,solved,50,,62,195,63,134,0.0771,0.0883,1
573,5d68ec2f79043ab1,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,48,,52,170,53,119,0.0657,0.0752,1
574,91c5f6a807d2b3e4,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,48,,53,171,54,119,0.0665,0.0760,1
575,e8094b7f6c51d2a3,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",54.00,1,solved,56,,126,407,126,281,0.1566,0.1794,1
576,abec603df8497251,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",30.00,1,solved,40,,186,598,186,411,0.2304,0.2643,1
577,b98eaf10d6732c45,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,70,,124,394,124,270,0.1528,0.1753,1
578,0126ac5ed937fb84,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",54.00,1,solved,68,,319,995,319,671,0.3901,0.4482,1
579,8aec7bd943f51620,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,66,,302,949,302,642,0.3690,0.4237,1
580,8d6459e0af13b27c,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",51.00,1,solved,64,,90,289,90,199,0.1118,0.1281,1
581,b5f410ade6837c92,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,62,,76,254,77,179,0.0966,0.1104,1
582,86cfb01e379d245a,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",42.00,1,solved,54,,80,253,80,173,0.0982,0.1127,1
583,78e9cfb15d6a2340,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,72,,374,1170,347,736,0.4253,0.4917,1
584,b846d05721cfa3e9,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",51.00,1,solved,72,,110,365,110,255,0.1380,0.1579,1
585,fdc9b63a28e47150,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",26.00,1,solved,30,,30,101,31,72,0.0389,0.0443,1
586,9c2f7a51b408d3e6,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",52.00,1,solved,66,,73,231,74,159,0.0902,0.1034,1
587,ab0c6f739e2514d8,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,74,,135,426,135,291,0.1664,0.1908,1
588,ec4da6f1b3789052,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",42.00,1,solved,54,,203,643,203,439,0.2504,0.2873,1
589,d7ec6ab8510234f9,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,62,,277,873,277,591,0.3381,0.3882,1
590,e30facd6149527b8,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,54,,60,195,61,136,0.0756,0.0865,1
591,85af2db4e13697c0,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",55.00,1,solved,78,,228,714,228,485,0.2788,0.3200,1
592,a30e9c5627f4b18d,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,74,,234,737,234,502,0.2874,0.3298,1
593,2caef0b14356987d,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",52.00,1,solved,72,,362,1144,362,780,0.4447,0.5104,1
594,a45d6bf9872ce031,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,42,,44,141,45,98,0.0556,0.0637,1
595,6de9fa4c05b82713,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",42.00,1,solved,66,,307,958,306,642,0.3727,0.4283,1
596,7ea9825dbcf41360,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,56,,71,235,72,165,0.0902,0.1030,1
597,2c89de610f547ba3,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,54,,224,711,224,486,0.2762,0.3169,1
598,12c6b0a5efd83479,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,50,,86,275,86,189,0.1058,0.1214,1
599,f68edbc4231a5097,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,54,,142,449,142,306,0.1746,0.2001,1
600,dcef27658941a03b,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",51.00,1,solved,66,,214,669,214,454,0.2618,0.3005,1
601,8dc629540a17fb3e,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",50.00,1,solved,64,,96,310,96,214,0.1200,0.1374,1
602,3eac6f9db2815470,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,50,,212,665,208,439,0.2549,0.2933,1
603,b3c6e074912df5a8,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",50.00,1,solved,70,,196,614,196,417,0.2395,0.2749,1
604,ade9b7f1c5843026,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,52,,57,187,58,131,0.0724,0.0827,1
605,d904f65c8a3127be,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",47.00,1,solved,44,,44,142,45,99,0.0560,0.0640,1
606,2a69b3edcf081754,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,40,,41,134,42,94,0.0520,0.0594,1
607,17b9ad5e2c03f468,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",51.00,1,solved,60,,79,257,80,179,0.0993,0.1137,1
608,0fc987ed5b32a641,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,66,,86,286,87,201,0.1095,0.1250,1
609,9c527640bf13ed8a,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",56.00,1,solved,90,,191,609,191,417,0.2364,0.2711,1
610,37fbe8ad9204c651,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",47.00,1,solved,46,,47,151,48,105,0.0591,0.0676,1
611,2a76394c1f05be8d,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",52.00,1,solved,66,,411,1285,355,751,0.4333,0.5046,1
612,d2ec9ba8f3046571,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",32.00,1,solved,54,,266,832,266,561,0.3243,0.3725,1
613,af0cd14973e6b285,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",38.00,1,solved,50,,206,655,206,448,0.2537,0.2911,1
614,81c5f9de6b0734a2,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,50,,59,195,60,137,0.0747,0.0853,1
615,aef5679c823410bd,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,70,,120,377,120,257,0.1468,0.1684,1
616,f14a70c6be23859d,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",52.00,1,solved,70,,228,729,228,500,0.2816,0.3229,1
617,a72c39b0e4f6d518,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,66,,326,1027,290,623,0.3583,0.4156,1
618,e269b5c10f487ad3,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,70,,311,975,307,651,0.3763,0.4329,1
619,ecd19f58a6243b70,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,42,,46,149,47,104,0.0585,0.0668,1
620,c295d47fb8013e6a,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,62,,70,232,71,163,0.0886,0.1012,1
621,afd9bc562e413780,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",36.00,1,solved,38,,41,126,42,86,0.0507,0.0581,1
622,dce8a459b672f310,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",39.00,1,solved,40,,41,134,42,94,0.0524,0.0599,1
623,aef8943d6c01527b,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,56,,68,229,69,162,0.0868,0.0991,1
624,ca58bf9107e2364d,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",35.00,1,solved,42,,44,139,45,96,0.0552,0.0631,1
625,2f16e8a0d94c73b5,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",47.00,1,solved,92,,359,1131,355,755,0.4343,0.4993,1
626,be0adc693f415728,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",37.00,1,solved,38,,38,125,39,88,0.0488,0.0557,1
627,84b5dc9fe1027a36,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,52,,60,191,61,132,0.0749,0.0858,1
628,a7c43f520896edb1,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",47.00,1,solved,48,,51,170,52,120,0.0654,0.0747,1
629,f89c2d50ab14e736,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",34.00,1,solved,40,,69,219,69,150,0.0851,0.0976,1
630,a3d8f6c97b21e540,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",42.00,1,solved,46,,49,156,50,108,0.0614,0.0703,1
631,a90e2d6b4fc13875,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",47.00,1,solved,68,,137,432,137,295,0.1684,0.1932,1
632,f7ed402c9b83a516,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,62,,211,659,211,447,0.2580,0.2964,1
633,76a4ed120b95cf38,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",54.00,1,solved,74,,98,316,99,219,0.1223,0.1400,1
634,ead673c29b85f410,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,64,,270,848,270,573,0.3303,0.3794,1
635,b83d6c2a0f7e9415,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,64,,93,306,94,214,0.1173,0.1341,1
636,74bce26f0a39d518,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,52,,91,292,91,201,0.1131,0.1295,1
637,26ecd9a807f53b14,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",36.00,1,solved,48,,83,270,83,187,0.1036,0.1185,1
638,a7364890bdcef251,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",50.00,1,solved,64,,95,307,95,212,0.1181,0.1352,1
639,0fac8e59b3d17462,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",35.00,1,solved,42,,45,152,46,108,0.0580,0.0661,1
640,87e9ac12d5f4b360,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",46.00,1,solved,52,,87,279,87,192,0.1081,0.1238,1
641,082cad15ef64b379,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",37.00,1,solved,58,,467,1442,392,817,0.4773,0.5577,1
642,682ce0b374f951ad,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",50.00,1,solved,56,,62,208,63,147,0.0791,0.0903,1
643,e78cd0231b54f96a,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,58,,75,239,76,165,0.0950,0.1088,1
644,9bfc3ea042671d58,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,60,,105,341,105,236,0.1309,0.1499,1
645,be298f43015cd7a6,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",50.00,1,solved,62,,74,248,75,175,0.0945,0.1079,1
646,cd0e8591f7a4632b,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,58,,100,316,100,216,0.1233,0.1413,1
647,086df9bc5ea47231,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",34.00,1,solved,46,,82,263,82,181,0.1014,0.1161,1
648,b4086eda95c2f371,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,60,,214,692,214,477,0.2659,0.3048,1
649,a4e138c5bd0726f9,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",49.00,1,solved,76,,334,1056,330,705,0.4053,0.4659,1
650,8c9da146372eb05f,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",53.00,1,solved,86,,140,453,140,313,0.1736,0.1991,1
651,e65d9fa07421b38c,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,38,,39,126,40,88,0.0494,0.0564,1
652,ab6d2ce31f849750,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",45.00,1,solved,56,,67,223,68,157,0.0852,0.0973,1
653,bf9e67c82453a01d,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",37.00,1,solved,50,,77,248,77,171,0.0958,0.1098,1
654,753ce4a012f8b96d,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",54.00,1,solved,78,,117,377,117,260,0.1457,0.1669,1
655,defc79a03b814256,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,60,,352,1097,352,740,0.4291,0.4929,1
656,c48feda263057b19,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",48.00,1,solved,64,,178,573,178,394,0.2205,0.2527,1
657,3bdae71896c420f5,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",44.00,1,solved,66,,99,320,99,221,0.1229,0.1408,1
658,c70e1d245ab83f96,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",54.00,1,solved,62,,73,241,74,169,0.0926,0.1058,1
659,8e0d7bc23f5a4619,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",43.00,1,solved,58,,216,689,216,472,0.2668,0.3060,1
660,b7e8fc9d04a26135,,wastar,"{""w"": 5.0}",regressor,"{""checkpoint"": ""../phase2_model_training/checkpoints/regressor/best_model.pt"", ""device"": ""cpu""}",40.00,1,solved,58,,107,340,107,233,0.1319,0.1512,1
